2026-01-14 18:49:59.854,35.6
2026-01-14 18:50:00.055,35.6
2026-01-14 18:50:00.257,35.6
2026-01-14 18:50:00.458,35.6
2026-01-14 18:50:00.660,35.5
2026-01-14 18:50:00.861,35.5
2026-01-14 18:50:01.063,35.5
2026-01-14 18:50:01.264,35.5
2026-01-14 18:50:01.465,35.5
2026-01-14 18:50:01.666,35.5
2026-01-14 18:50:01.868,35.5
2026-01-14 18:50:02.069,35.5
2026-01-14 18:50:02.270,35.5
2026-01-14 18:50:02.471,35.5
2026-01-14 18:50:02.673,35.5
2026-01-14 18:50:02.874,35.5
2026-01-14 18:50:03.076,35.5
2026-01-14 18:50:03.277,35.6
2026-01-14 18:50:03.479,35.6
2026-01-14 18:50:03.681,35.6
2026-01-14 18:50:03.882,35.6
2026-01-14 18:50:04.084,35.6
2026-01-14 18:50:04.286,35.6
2026-01-14 18:50:04.487,35.6
2026-01-14 18:50:04.689,35.6
2026-01-14 18:50:04.891,35.6
2026-01-14 18:50:05.093,35.6
2026-01-14 18:50:05.295,35.6
2026-01-14 18:50:05.496,35.6
2026-01-14 18:50:05.697,35.6
2026-01-14 18:50:05.899,35.6
2026-01-14 18:50:06.100,35.6
2026-01-14 18:50:06.302,35.5
2026-01-14 18:50:06.504,35.5
2026-01-14 18:50:06.705,35.5
2026-01-14 18:50:06.906,35.5
2026-01-14 18:50:07.108,35.5
2026-01-14 18:50:07.309,35.5
2026-01-14 18:50:07.510,35.5
2026-01-14 18:50:07.712,35.5
2026-01-14 18:50:07.914,35.5
2026-01-14 18:50:08.115,35.5
2026-01-14 18:50:08.316,35.5
2026-01-14 18:50:08.518,35.5
2026-01-14 18:50:08.719,35.5
2026-01-14 18:50:08.921,35.5
2026-01-14 18:50:09.122,35.5
2026-01-14 18:50:09.324,35.5
2026-01-14 18:50:09.525,35.6
2026-01-14 18:50:09.726,35.6
2026-01-14 18:50:09.928,35.6
2026-01-14 18:50:10.129,35.6
2026-01-14 18:50:10.331,35.6
2026-01-14 18:50:10.533,35.6
2026-01-14 18:50:10.734,35.7
2026-01-14 18:50:10.935,35.7
2026-01-14 18:50:11.137,35.7
2026-01-14 18:50:11.338,35.7
2026-01-14 18:50:11.540,35.7
2026-01-14 18:50:11.741,35.7
2026-01-14 18:50:11.943,35.7
2026-01-14 18:50:12.144,35.7
2026-01-14 18:50:12.346,35.7
2026-01-14 18:50:12.547,35.7
2026-01-14 18:50:12.749,35.7
2026-01-14 18:50:12.950,35.6
