2025-12-10 17:45:37.754,28.4
2025-12-10 17:45:37.955,28.3
2025-12-10 17:45:38.157,28.4
2025-12-10 17:45:38.359,28.2
2025-12-10 17:45:38.560,28.2
2025-12-10 17:45:38.762,28.3
2025-12-10 17:45:38.963,28.4
2025-12-10 17:45:39.165,28.5
2025-12-10 17:45:39.367,28.6
2025-12-10 17:45:39.568,28.6
2025-12-10 17:45:39.770,28.7
2025-12-10 17:45:40.005,28.6
2025-12-10 17:45:40.206,28.5
2025-12-10 17:45:40.407,28.5
2025-12-10 17:45:40.608,28.5
2025-12-10 17:45:40.809,28.6
2025-12-10 17:45:41.011,28.5
2025-12-10 17:45:41.212,28.5
2025-12-10 17:45:41.414,28.6
2025-12-10 17:45:41.615,28.4
2025-12-10 17:45:41.817,28.5
2025-12-10 17:45:42.018,28.4
2025-12-10 17:45:42.219,28.4
2025-12-10 17:45:42.421,28.5
2025-12-10 17:45:42.622,28.5
2025-12-10 17:45:42.824,28.7
2025-12-10 17:45:43.025,28.6
2025-12-10 17:45:43.227,28.7
2025-12-10 17:45:43.428,28.7
2025-12-10 17:45:43.630,28.7
2025-12-10 17:45:43.831,28.7
2025-12-10 17:45:44.032,28.6
2025-12-10 17:45:44.234,28.7
2025-12-10 17:45:44.435,28.7
2025-12-10 17:45:44.637,28.5
2025-12-10 17:45:44.839,28.5
2025-12-10 17:45:45.039,28.5
2025-12-10 17:45:45.241,28.4
2025-12-10 17:45:45.442,28.4
2025-12-10 17:45:45.644,28.4
2025-12-10 17:45:45.845,28.3
2025-12-10 17:45:46.046,28.4
2025-12-10 17:45:46.248,28.3
2025-12-10 17:45:46.449,28.4
2025-12-10 17:45:46.650,28.4
2025-12-10 17:45:46.852,28.5
2025-12-10 17:45:47.053,28.5
2025-12-10 17:45:47.255,28.5
2025-12-10 17:45:47.456,28.5
2025-12-10 17:45:47.658,28.6
2025-12-10 17:45:47.859,28.7
2025-12-10 17:45:48.060,28.6
2025-12-10 17:45:48.262,28.7
2025-12-10 17:45:48.463,28.7
2025-12-10 17:45:48.664,28.6
2025-12-10 17:45:48.866,28.6
2025-12-10 17:45:49.067,28.4
2025-12-10 17:45:49.269,28.4
2025-12-10 17:45:49.471,28.5
2025-12-10 17:45:49.673,28.4
2025-12-10 17:45:49.875,28.4
2025-12-10 17:45:50.076,28.4
2025-12-10 17:45:50.278,28.2
2025-12-10 17:45:50.479,28.4
2025-12-10 17:45:50.681,28.3
2025-12-10 17:45:50.882,28.3
2025-12-10 17:45:51.084,28.4
2025-12-10 17:45:51.285,28.5
2025-12-10 17:45:51.487,28.5
2025-12-10 17:45:51.689,28.4
2025-12-10 17:45:51.890,28.5
2025-12-10 17:45:52.091,28.6
2025-12-10 17:45:52.292,28.6
2025-12-10 17:45:52.494,28.6
2025-12-10 17:45:52.696,28.6
2025-12-10 17:45:52.897,28.5
2025-12-10 17:45:53.098,28.5
2025-12-10 17:45:53.300,28.4
2025-12-10 17:45:53.502,28.4
2025-12-10 17:45:53.703,28.4
2025-12-10 17:45:53.904,28.3
2025-12-10 17:45:54.140,28.3
2025-12-10 17:45:54.342,28.3
2025-12-10 17:45:54.543,28.3
2025-12-10 17:45:54.745,28.3
2025-12-10 17:45:54.947,28.3
2025-12-10 17:45:55.148,28.4
2025-12-10 17:45:55.350,28.3
2025-12-10 17:45:55.551,28.4
2025-12-10 17:45:55.753,28.4
2025-12-10 17:45:55.954,28.5
2025-12-10 17:45:56.156,28.5
2025-12-10 17:45:56.357,28.6
2025-12-10 17:45:56.559,28.5
2025-12-10 17:45:56.761,28.5
2025-12-10 17:45:56.962,28.5
2025-12-10 17:45:57.164,28.5
2025-12-10 17:45:57.365,28.5
2025-12-10 17:45:57.567,28.4
2025-12-10 17:45:57.768,28.4
2025-12-10 17:45:57.970,28.4
2025-12-10 17:45:58.171,28.3
2025-12-10 17:45:58.373,28.3
2025-12-10 17:45:58.575,28.3
2025-12-10 17:45:58.777,28.3
2025-12-10 17:45:58.979,28.3
2025-12-10 17:45:59.181,28.3
2025-12-10 17:45:59.382,28.3
2025-12-10 17:45:59.584,28.3
2025-12-10 17:45:59.785,28.5
2025-12-10 17:45:59.987,28.6
2025-12-10 17:46:00.188,28.5
2025-12-10 17:46:00.390,28.5
2025-12-10 17:46:00.591,28.6
2025-12-10 17:46:00.793,28.6
2025-12-10 17:46:00.994,28.4
2025-12-10 17:46:01.196,28.4
2025-12-10 17:46:01.397,28.5
2025-12-10 17:46:01.599,28.4
2025-12-10 17:46:01.800,28.3
2025-12-10 17:46:02.002,28.3
2025-12-10 17:46:02.204,28.2
2025-12-10 17:46:02.405,28.3
2025-12-10 17:46:02.607,28.3
2025-12-10 17:46:02.809,28.2
2025-12-10 17:46:03.010,28.3
2025-12-10 17:46:03.212,28.3
2025-12-10 17:46:03.448,28.4
2025-12-10 17:46:03.649,28.4
2025-12-10 17:46:03.851,28.4
2025-12-10 17:46:04.053,28.5
2025-12-10 17:46:04.254,28.5
2025-12-10 17:46:04.456,28.4
2025-12-10 17:46:04.658,28.4
2025-12-10 17:46:04.859,28.4
2025-12-10 17:46:05.061,28.4
2025-12-10 17:46:05.262,28.2
2025-12-10 17:46:05.464,28.2
2025-12-10 17:46:05.665,28.3
2025-12-10 17:46:05.867,28.1
2025-12-10 17:46:06.067,28.2
2025-12-10 17:46:06.269,28.2
2025-12-10 17:46:06.470,28.3
2025-12-10 17:46:06.672,28.3
2025-12-10 17:46:06.873,28.4
2025-12-10 17:46:07.074,28.4
2025-12-10 17:46:07.276,28.5
2025-12-10 17:46:07.477,28.6
2025-12-10 17:46:07.679,28.5
2025-12-10 17:46:07.880,28.5
2025-12-10 17:46:08.082,28.5
2025-12-10 17:46:08.284,28.5
2025-12-10 17:46:08.486,28.5
2025-12-10 17:46:08.687,28.4
2025-12-10 17:46:08.889,28.5
2025-12-10 17:46:09.090,28.2
2025-12-10 17:46:09.292,28.3
2025-12-10 17:46:09.493,28.2
2025-12-10 17:46:09.695,28.3
2025-12-10 17:46:09.897,28.2
2025-12-10 17:46:10.098,28.2
2025-12-10 17:46:10.299,28.3
2025-12-10 17:46:10.501,28.4
2025-12-10 17:46:10.702,28.3
2025-12-10 17:46:10.904,28.5
2025-12-10 17:46:11.105,28.5
2025-12-10 17:46:11.306,28.4
2025-12-10 17:46:11.508,28.6
2025-12-10 17:46:11.710,28.5
2025-12-10 17:46:11.912,28.5
2025-12-10 17:46:12.113,28.5
2025-12-10 17:46:12.315,28.5
2025-12-10 17:46:12.517,28.5
2025-12-10 17:46:12.718,28.5
2025-12-10 17:46:12.920,28.4
2025-12-10 17:46:13.121,28.4
2025-12-10 17:46:13.323,28.2
2025-12-10 17:46:13.533,28.3
2025-12-10 17:46:13.735,28.3
2025-12-10 17:46:13.936,28.3
2025-12-10 17:46:14.138,28.3
2025-12-10 17:46:14.339,28.4
2025-12-10 17:46:14.541,28.5
2025-12-10 17:46:14.742,28.5
2025-12-10 17:46:14.943,28.5
2025-12-10 17:46:15.144,28.6
2025-12-10 17:46:15.346,28.6
2025-12-10 17:46:15.547,28.6
2025-12-10 17:46:15.749,28.6
2025-12-10 17:46:15.950,28.5
2025-12-10 17:46:16.152,28.5
2025-12-10 17:46:16.354,28.5
2025-12-10 17:46:16.555,28.5
2025-12-10 17:46:16.757,28.3
2025-12-10 17:46:16.958,28.3
2025-12-10 17:46:17.160,28.3
2025-12-10 17:46:17.362,28.2
2025-12-10 17:46:17.564,28.3
2025-12-10 17:46:17.765,28.4
2025-12-10 17:46:17.966,28.4
2025-12-10 17:46:18.167,28.5
2025-12-10 17:46:18.369,28.5
2025-12-10 17:46:18.570,28.5
2025-12-10 17:46:18.772,28.6
2025-12-10 17:46:18.973,28.6
2025-12-10 17:46:19.175,28.6
2025-12-10 17:46:19.376,28.6
2025-12-10 17:46:19.578,28.5
2025-12-10 17:46:19.779,28.5
2025-12-10 17:46:19.980,28.5
2025-12-10 17:46:20.182,28.4
2025-12-10 17:46:20.383,28.3
2025-12-10 17:46:20.585,28.3
2025-12-10 17:46:20.786,28.3
2025-12-10 17:46:20.988,28.1
2025-12-10 17:46:21.189,28.2
2025-12-10 17:46:21.391,28.3
2025-12-10 17:46:21.592,28.4
2025-12-10 17:46:21.794,28.4
2025-12-10 17:46:21.995,28.5
2025-12-10 17:46:22.197,28.6
2025-12-10 17:46:22.398,28.6
2025-12-10 17:46:22.600,28.6
2025-12-10 17:46:22.802,28.6
2025-12-10 17:46:23.004,28.6
2025-12-10 17:46:23.205,28.4
2025-12-10 17:46:23.407,28.5
2025-12-10 17:46:23.608,28.5
2025-12-10 17:46:23.810,28.4
2025-12-10 17:46:24.011,28.4
2025-12-10 17:46:24.213,28.4
2025-12-10 17:46:24.414,28.3
2025-12-10 17:46:24.616,28.2
2025-12-10 17:46:24.818,28.3
2025-12-10 17:46:25.019,28.3
2025-12-10 17:46:25.220,28.3
2025-12-10 17:46:25.421,28.4
2025-12-10 17:46:25.623,28.5
2025-12-10 17:46:25.824,28.5
2025-12-10 17:46:26.026,28.5
2025-12-10 17:46:26.227,28.5
2025-12-10 17:46:26.428,28.5
2025-12-10 17:46:26.630,28.5
2025-12-10 17:46:26.831,28.5
2025-12-10 17:46:27.032,28.4
2025-12-10 17:46:27.234,28.3
2025-12-10 17:46:27.435,28.3
2025-12-10 17:46:27.637,28.3
2025-12-10 17:46:27.838,28.3
2025-12-10 17:46:28.040,28.3
2025-12-10 17:46:28.241,28.3
2025-12-10 17:46:28.443,28.2
2025-12-10 17:46:28.645,28.4
2025-12-10 17:46:28.846,28.3
2025-12-10 17:46:29.047,28.5
2025-12-10 17:46:29.249,28.5
2025-12-10 17:46:29.451,28.4
2025-12-10 17:46:29.652,28.5
2025-12-10 17:46:29.853,28.5
2025-12-10 17:46:30.054,28.5
2025-12-10 17:46:30.256,28.5
2025-12-10 17:46:30.457,28.5
2025-12-10 17:46:30.659,28.5
2025-12-10 17:46:30.860,28.4
2025-12-10 17:46:31.062,28.3
2025-12-10 17:46:31.263,28.2
2025-12-10 17:46:31.464,28.3
2025-12-10 17:46:31.666,28.3
2025-12-10 17:46:31.868,28.2
2025-12-10 17:46:32.069,28.2
2025-12-10 17:46:32.270,28.3
2025-12-10 17:46:32.472,28.3
2025-12-10 17:46:32.673,28.4
2025-12-10 17:46:32.875,28.4
2025-12-10 17:46:33.077,28.4
2025-12-10 17:46:33.278,28.5
2025-12-10 17:46:33.480,28.4
2025-12-10 17:46:33.681,28.4
2025-12-10 17:46:33.883,28.6
2025-12-10 17:46:34.084,28.5
2025-12-10 17:46:34.286,28.5
2025-12-10 17:46:34.487,28.4
2025-12-10 17:46:34.688,28.5
2025-12-10 17:46:34.890,28.5
2025-12-10 17:46:35.092,28.3
2025-12-10 17:46:35.293,28.4
2025-12-10 17:46:35.495,28.2
2025-12-10 17:46:35.696,28.2
2025-12-10 17:46:35.897,28.3
2025-12-10 17:46:36.098,28.2
2025-12-10 17:46:36.300,28.2
2025-12-10 17:46:36.502,28.3
2025-12-10 17:46:36.704,28.5
2025-12-10 17:46:36.905,28.4
2025-12-10 17:46:37.107,28.4
2025-12-10 17:46:37.308,28.5
2025-12-10 17:46:37.509,28.5
2025-12-10 17:46:37.711,28.5
2025-12-10 17:46:37.912,28.5
2025-12-10 17:46:38.113,28.5
2025-12-10 17:46:38.315,28.4
2025-12-10 17:46:38.516,28.4
2025-12-10 17:46:38.718,28.3
2025-12-10 17:46:38.919,28.3
2025-12-10 17:46:39.120,28.2
2025-12-10 17:46:39.322,28.2
2025-12-10 17:46:39.523,28.3
2025-12-10 17:46:39.725,28.2
2025-12-10 17:46:39.926,28.2
2025-12-10 17:46:40.128,28.3
2025-12-10 17:46:40.329,28.3
2025-12-10 17:46:40.531,28.4
2025-12-10 17:46:40.732,28.4
2025-12-10 17:46:40.933,28.4
2025-12-10 17:46:41.134,28.5
2025-12-10 17:46:41.336,28.5
2025-12-10 17:46:41.537,28.5
2025-12-10 17:46:41.739,28.5
2025-12-10 17:46:41.940,28.4
2025-12-10 17:46:42.142,28.4
2025-12-10 17:46:42.343,28.4
2025-12-10 17:46:42.545,28.4
2025-12-10 17:46:42.746,28.3
2025-12-10 17:46:42.949,28.3
2025-12-10 17:46:43.150,28.2
2025-12-10 17:46:43.352,28.2
2025-12-10 17:46:43.553,28.2
2025-12-10 17:46:43.755,28.2
2025-12-10 17:46:43.956,28.3
2025-12-10 17:46:44.157,28.2
2025-12-10 17:46:44.359,28.3
2025-12-10 17:46:44.560,28.3
2025-12-10 17:46:44.762,28.4
2025-12-10 17:46:44.964,28.4
2025-12-10 17:46:45.165,28.4
2025-12-10 17:46:45.367,28.5
2025-12-10 17:46:45.568,28.6
2025-12-10 17:46:45.770,28.6
2025-12-10 17:46:45.971,28.4
2025-12-10 17:46:46.173,28.4
2025-12-10 17:46:46.408,28.4
2025-12-10 17:46:46.610,28.4
2025-12-10 17:46:46.811,28.4
2025-12-10 17:46:47.012,28.3
2025-12-10 17:46:47.214,28.3
2025-12-10 17:46:47.416,28.2
2025-12-10 17:46:47.617,28.3
2025-12-10 17:46:47.819,28.2
2025-12-10 17:46:48.020,28.2
2025-12-10 17:46:48.222,28.3
2025-12-10 17:46:48.423,28.2
2025-12-10 17:46:48.625,28.3
2025-12-10 17:46:48.826,28.3
2025-12-10 17:46:49.027,28.3
2025-12-10 17:46:49.229,28.5
2025-12-10 17:46:49.431,28.4
2025-12-10 17:46:49.632,28.5
2025-12-10 17:46:49.834,28.5
2025-12-10 17:46:50.034,28.6
2025-12-10 17:46:50.236,28.4
2025-12-10 17:46:50.437,28.6
2025-12-10 17:46:50.639,28.4
2025-12-10 17:46:50.841,28.4
2025-12-10 17:46:51.042,28.4
2025-12-10 17:46:51.243,28.3
2025-12-10 17:46:51.444,28.2
2025-12-10 17:46:51.647,28.3
2025-12-10 17:46:51.848,28.2
2025-12-10 17:46:52.050,28.2
2025-12-10 17:46:52.252,28.3
2025-12-10 17:46:52.453,28.2
2025-12-10 17:46:52.655,28.2
2025-12-10 17:46:52.857,28.2
2025-12-10 17:46:53.058,28.3
2025-12-10 17:46:53.260,28.3
2025-12-10 17:46:53.461,28.3
2025-12-10 17:46:53.663,28.4
2025-12-10 17:46:53.865,28.4
2025-12-10 17:46:54.066,28.5
2025-12-10 17:46:54.268,28.3
2025-12-10 17:46:54.469,28.4
2025-12-10 17:46:54.671,28.3
2025-12-10 17:46:54.873,28.4
2025-12-10 17:46:55.074,28.4
2025-12-10 17:46:55.275,28.3
2025-12-10 17:46:55.477,28.3
2025-12-10 17:46:55.678,28.2
2025-12-10 17:46:55.880,28.2
2025-12-10 17:46:56.081,28.2
2025-12-10 17:46:56.283,28.2
2025-12-10 17:46:56.484,28.2
2025-12-10 17:46:56.686,28.2
2025-12-10 17:46:56.887,28.2
2025-12-10 17:46:57.088,28.3
2025-12-10 17:46:57.290,28.4
2025-12-10 17:46:57.491,28.4
2025-12-10 17:46:57.693,28.4
2025-12-10 17:46:57.894,28.6
2025-12-10 17:46:58.096,28.5
2025-12-10 17:46:58.298,28.5
2025-12-10 17:46:58.500,28.5
2025-12-10 17:46:58.701,28.5
2025-12-10 17:46:58.903,28.5
2025-12-10 17:46:59.105,28.4
2025-12-10 17:46:59.306,28.4
2025-12-10 17:46:59.508,28.3
2025-12-10 17:46:59.709,28.3
2025-12-10 17:46:59.911,28.3
2025-12-10 17:47:00.113,28.2
2025-12-10 17:47:00.314,28.1
2025-12-10 17:47:00.516,28.2
2025-12-10 17:47:00.717,28.3
2025-12-10 17:47:00.919,28.3
2025-12-10 17:47:01.120,28.3
2025-12-10 17:47:01.322,28.4
2025-12-10 17:47:01.524,28.4
2025-12-10 17:47:01.725,28.5
2025-12-10 17:47:01.926,28.5
2025-12-10 17:47:02.127,28.6
2025-12-10 17:47:02.329,28.6
2025-12-10 17:47:02.530,28.5
2025-12-10 17:47:02.732,28.4
2025-12-10 17:47:02.933,28.3
2025-12-10 17:47:03.135,28.4
2025-12-10 17:47:03.336,28.4
2025-12-10 17:47:03.538,28.3
2025-12-10 17:47:03.739,28.2
2025-12-10 17:47:03.941,28.3
2025-12-10 17:47:04.143,28.3
2025-12-10 17:47:04.344,28.4
2025-12-10 17:47:04.545,28.4
2025-12-10 17:47:04.747,28.4
2025-12-10 17:47:04.948,28.5
2025-12-10 17:47:05.150,28.4
2025-12-10 17:47:05.351,28.4
2025-12-10 17:47:05.553,28.4
2025-12-10 17:47:05.755,28.4
2025-12-10 17:47:05.956,28.3
2025-12-10 17:47:06.158,28.4
2025-12-10 17:47:06.359,28.3
2025-12-10 17:47:06.561,28.2
2025-12-10 17:47:06.763,28.2
2025-12-10 17:47:06.964,28.2
2025-12-10 17:47:07.166,28.2
2025-12-10 17:47:07.368,28.3
2025-12-10 17:47:07.569,28.3
2025-12-10 17:47:07.770,28.4
2025-12-10 17:47:07.972,28.4
2025-12-10 17:47:08.173,28.4
2025-12-10 17:47:08.375,28.5
2025-12-10 17:47:08.576,28.4
2025-12-10 17:47:08.778,28.4
2025-12-10 17:47:08.979,28.5
2025-12-10 17:47:09.181,28.3
2025-12-10 17:47:09.382,28.3
2025-12-10 17:47:09.584,28.3
2025-12-10 17:47:09.786,28.3
2025-12-10 17:47:09.986,28.2
2025-12-10 17:47:10.188,28.2
2025-12-10 17:47:10.389,28.2
2025-12-10 17:47:10.591,28.4
2025-12-10 17:47:10.792,28.4
2025-12-10 17:47:10.993,28.4
2025-12-10 17:47:11.220,28.5
2025-12-10 17:47:11.421,28.5
2025-12-10 17:47:11.623,28.5
2025-12-10 17:47:11.824,28.4
2025-12-10 17:47:12.026,28.4
2025-12-10 17:47:12.227,28.4
2025-12-10 17:47:12.429,28.4
2025-12-10 17:47:12.630,28.3
2025-12-10 17:47:12.832,28.4
2025-12-10 17:47:13.033,28.3
2025-12-10 17:47:13.235,28.2
2025-12-10 17:47:13.437,28.2
2025-12-10 17:47:13.638,28.3
2025-12-10 17:47:13.840,28.2
2025-12-10 17:47:14.041,28.2
2025-12-10 17:47:14.243,28.2
2025-12-10 17:47:14.444,28.2
2025-12-10 17:47:14.646,28.3
2025-12-10 17:47:14.847,28.3
2025-12-10 17:47:15.048,28.4
2025-12-10 17:47:15.249,28.5
2025-12-10 17:47:15.451,28.5
2025-12-10 17:47:15.652,28.4
2025-12-10 17:47:15.854,28.4
2025-12-10 17:47:16.055,28.4
2025-12-10 17:47:16.257,28.4
2025-12-10 17:47:16.458,28.4
2025-12-10 17:47:16.660,28.4
2025-12-10 17:47:16.861,28.4
2025-12-10 17:47:17.063,28.3
2025-12-10 17:47:17.264,28.2
2025-12-10 17:47:17.466,28.2
2025-12-10 17:47:17.667,28.2
2025-12-10 17:47:17.869,28.2
2025-12-10 17:47:18.070,28.2
2025-12-10 17:47:18.272,28.2
2025-12-10 17:47:18.473,28.3
2025-12-10 17:47:18.674,28.5
2025-12-10 17:47:18.876,28.5
2025-12-10 17:47:19.077,28.6
2025-12-10 17:47:19.278,28.5
2025-12-10 17:47:19.480,28.5
2025-12-10 17:47:19.681,28.5
2025-12-10 17:47:19.883,28.5
2025-12-10 17:47:20.084,28.4
2025-12-10 17:47:20.286,28.3
2025-12-10 17:47:20.487,28.3
2025-12-10 17:47:20.689,28.3
2025-12-10 17:47:20.891,28.2
2025-12-10 17:47:21.093,28.2
2025-12-10 17:47:21.295,28.2
2025-12-10 17:47:21.496,28.2
2025-12-10 17:47:21.698,28.3
2025-12-10 17:47:21.899,28.3
2025-12-10 17:47:22.101,28.5
2025-12-10 17:47:22.302,28.4
2025-12-10 17:47:22.504,28.5
2025-12-10 17:47:22.705,28.4
2025-12-10 17:47:22.907,28.5
2025-12-10 17:47:23.109,28.4
2025-12-10 17:47:23.310,28.5
2025-12-10 17:47:23.534,28.3
2025-12-10 17:47:23.735,28.4
2025-12-10 17:47:23.937,28.4
2025-12-10 17:47:24.139,28.4
2025-12-10 17:47:24.340,28.3
2025-12-10 17:47:24.542,28.3
2025-12-10 17:47:24.743,28.2
2025-12-10 17:47:24.945,28.3
2025-12-10 17:47:25.146,28.2
2025-12-10 17:47:25.348,28.2
2025-12-10 17:47:25.549,28.3
2025-12-10 17:47:25.751,28.3
2025-12-10 17:47:25.952,28.4
2025-12-10 17:47:26.154,28.5
2025-12-10 17:47:26.356,28.4
2025-12-10 17:47:26.558,28.5
2025-12-10 17:47:26.759,28.5
2025-12-10 17:47:26.960,28.5
2025-12-10 17:47:27.162,28.6
2025-12-10 17:47:27.364,28.7
2025-12-10 17:47:27.565,28.6
2025-12-10 17:47:27.767,28.6
2025-12-10 17:47:27.970,28.5
2025-12-10 17:47:28.172,28.6
2025-12-10 17:47:28.373,28.5
2025-12-10 17:47:28.575,28.6
2025-12-10 17:47:28.776,28.3
2025-12-10 17:47:28.977,28.3
2025-12-10 17:47:29.179,28.3
2025-12-10 17:47:29.380,28.4
2025-12-10 17:47:29.582,28.3
2025-12-10 17:47:29.784,28.2
2025-12-10 17:47:30.018,28.2
2025-12-10 17:47:30.220,28.3
2025-12-10 17:47:30.421,28.4
2025-12-10 17:47:30.623,28.4
2025-12-10 17:47:30.824,28.4
2025-12-10 17:47:31.026,28.4
2025-12-10 17:47:31.227,28.5
2025-12-10 17:47:31.429,28.5
2025-12-10 17:47:31.631,28.5
2025-12-10 17:47:31.832,28.5
2025-12-10 17:47:32.033,28.5
2025-12-10 17:47:32.235,28.4
2025-12-10 17:47:32.436,28.5
2025-12-10 17:47:32.640,28.4
2025-12-10 17:47:32.842,28.3
2025-12-10 17:47:33.043,28.4
2025-12-10 17:47:33.244,28.3
2025-12-10 17:47:33.446,28.4
2025-12-10 17:47:33.648,28.2
2025-12-10 17:47:33.849,28.2
2025-12-10 17:47:34.050,28.3
2025-12-10 17:47:34.252,28.3
2025-12-10 17:47:34.453,28.3
2025-12-10 17:47:34.655,28.3
2025-12-10 17:47:34.856,28.2
2025-12-10 17:47:35.092,28.2
2025-12-10 17:47:35.293,28.2
2025-12-10 17:47:35.495,28.2
2025-12-10 17:47:35.696,28.2
2025-12-10 17:47:35.898,28.2
2025-12-10 17:47:36.099,28.3
2025-12-10 17:47:36.301,28.4
2025-12-10 17:47:36.503,28.4
2025-12-10 17:47:36.705,28.6
2025-12-10 17:47:36.907,28.4
2025-12-10 17:47:37.108,28.5
2025-12-10 17:47:37.309,28.5
2025-12-10 17:47:37.511,28.4
2025-12-10 17:47:37.712,28.4
2025-12-10 17:47:37.914,28.4
2025-12-10 17:47:38.115,28.4
2025-12-10 17:47:38.317,28.4
2025-12-10 17:47:38.518,28.4
2025-12-10 17:47:38.719,28.2
2025-12-10 17:47:38.921,28.3
2025-12-10 17:47:39.122,28.3
2025-12-10 17:47:39.323,28.3
2025-12-10 17:47:39.525,28.3
2025-12-10 17:47:39.727,28.2
2025-12-10 17:47:39.929,28.2
2025-12-10 17:47:40.130,28.1
2025-12-10 17:47:40.332,28.1
2025-12-10 17:47:40.534,28.1
2025-12-10 17:47:40.735,28.1
2025-12-10 17:47:40.936,28.3
2025-12-10 17:47:41.138,28.2
2025-12-10 17:47:41.340,28.2
2025-12-10 17:47:41.541,28.3
2025-12-10 17:47:41.743,28.4
2025-12-10 17:47:41.944,28.4
2025-12-10 17:47:42.146,28.5
2025-12-10 17:47:42.347,28.5
2025-12-10 17:47:42.549,28.5
2025-12-10 17:47:42.750,28.3
2025-12-10 17:47:42.952,28.4
2025-12-10 17:47:43.153,28.3
2025-12-10 17:47:43.354,28.3
2025-12-10 17:47:43.556,28.2
2025-12-10 17:47:43.757,28.2
2025-12-10 17:47:43.958,28.1
2025-12-10 17:47:44.160,28.1
2025-12-10 17:47:44.360,28.2
2025-12-10 17:47:44.562,28.2
2025-12-10 17:47:44.764,28.2
2025-12-10 17:47:44.965,28.1
2025-12-10 17:47:45.167,28.1
2025-12-10 17:47:45.369,28.2
2025-12-10 17:47:45.570,28.2
2025-12-10 17:47:45.771,28.4
2025-12-10 17:47:45.973,28.5
2025-12-10 17:47:46.174,28.4
2025-12-10 17:47:46.376,28.4
2025-12-10 17:47:46.578,28.4
2025-12-10 17:47:46.780,28.5
2025-12-10 17:47:46.982,28.5
2025-12-10 17:47:47.183,28.4
2025-12-10 17:47:47.385,28.3
2025-12-10 17:47:47.586,28.4
2025-12-10 17:47:47.788,28.3
2025-12-10 17:47:47.992,28.3
2025-12-10 17:47:48.193,28.2
2025-12-10 17:47:48.395,28.1
2025-12-10 17:47:48.597,28.2
2025-12-10 17:47:48.798,28.2
2025-12-10 17:47:49.000,28.1
