2025-12-10 17:52:25.682,40.6
2025-12-10 17:52:25.884,40.6
2025-12-10 17:52:26.085,40.6
2025-12-10 17:52:26.287,40.6
2025-12-10 17:52:26.488,40.7
2025-12-10 17:52:26.690,40.7
2025-12-10 17:52:26.891,40.7
2025-12-10 17:52:27.092,40.8
2025-12-10 17:52:27.294,40.7
2025-12-10 17:52:27.495,40.8
2025-12-10 17:52:27.697,40.8
2025-12-10 17:52:27.898,40.7
2025-12-10 17:52:28.100,40.7
2025-12-10 17:52:28.301,40.7
2025-12-10 17:52:28.503,40.7
2025-12-10 17:52:28.705,40.7
2025-12-10 17:52:28.906,40.6
2025-12-10 17:52:29.107,40.6
2025-12-10 17:52:29.309,40.6
2025-12-10 17:52:29.510,40.6
2025-12-10 17:52:29.712,40.6
2025-12-10 17:52:29.913,40.6
2025-12-10 17:52:30.114,40.6
2025-12-10 17:52:30.315,40.6
2025-12-10 17:52:30.517,40.6
2025-12-10 17:52:30.718,40.6
2025-12-10 17:52:30.919,40.6
2025-12-10 17:52:31.121,40.5
2025-12-10 17:52:31.323,40.5
2025-12-10 17:52:31.524,40.5
2025-12-10 17:52:31.725,40.5
2025-12-10 17:52:31.927,40.5
2025-12-10 17:52:32.128,40.6
2025-12-10 17:52:32.329,40.5
2025-12-10 17:52:32.531,40.6
2025-12-10 17:52:32.732,40.6
2025-12-10 17:52:32.934,40.6
2025-12-10 17:52:33.135,40.7
2025-12-10 17:52:33.337,40.6
2025-12-10 17:52:33.538,40.7
2025-12-10 17:52:33.740,40.7
2025-12-10 17:52:33.941,40.7
2025-12-10 17:52:34.142,40.8
2025-12-10 17:52:34.343,40.8
2025-12-10 17:52:34.545,40.7
2025-12-10 17:52:34.746,40.8
2025-12-10 17:52:34.947,40.8
2025-12-10 17:52:35.152,40.8
2025-12-10 17:52:35.353,40.7
2025-12-10 17:52:35.555,40.8
2025-12-10 17:52:35.756,40.7
2025-12-10 17:52:35.958,40.7
2025-12-10 17:52:36.159,40.7
2025-12-10 17:52:36.360,40.7
2025-12-10 17:52:36.562,40.7
2025-12-10 17:52:36.763,40.7
2025-12-10 17:52:36.964,40.7
2025-12-10 17:52:37.166,40.6
2025-12-10 17:52:37.367,40.6
2025-12-10 17:52:37.568,40.6
2025-12-10 17:52:37.770,40.6
2025-12-10 17:52:37.971,40.6
2025-12-10 17:52:38.173,40.5
2025-12-10 17:52:38.374,40.5
2025-12-10 17:52:38.576,40.6
2025-12-10 17:52:38.777,40.7
2025-12-10 17:52:38.979,40.7
2025-12-10 17:52:39.180,40.7
2025-12-10 17:52:39.382,40.7
2025-12-10 17:52:39.583,40.8
2025-12-10 17:52:39.784,40.8
2025-12-10 17:52:39.985,40.8
2025-12-10 17:52:40.221,40.8
2025-12-10 17:52:40.422,40.9
2025-12-10 17:52:40.624,40.9
2025-12-10 17:52:40.825,40.9
2025-12-10 17:52:41.026,40.9
2025-12-10 17:52:41.228,40.8
2025-12-10 17:52:41.429,40.8
2025-12-10 17:52:41.631,40.7
2025-12-10 17:52:41.832,40.8
2025-12-10 17:52:42.033,40.7
2025-12-10 17:52:42.234,40.6
2025-12-10 17:52:42.436,40.5
2025-12-10 17:52:42.638,40.4
2025-12-10 17:52:42.839,40.4
2025-12-10 17:52:43.040,40.4
2025-12-10 17:52:43.242,40.4
2025-12-10 17:52:43.443,40.3
2025-12-10 17:52:43.645,40.4
2025-12-10 17:52:43.847,40.4
2025-12-10 17:52:44.049,40.4
2025-12-10 17:52:44.250,40.4
2025-12-10 17:52:44.451,40.5
2025-12-10 17:52:44.653,40.6
2025-12-10 17:52:44.854,40.6
2025-12-10 17:52:45.055,40.7
2025-12-10 17:52:45.285,40.7
2025-12-10 17:52:45.486,40.8
2025-12-10 17:52:45.688,40.8
2025-12-10 17:52:45.889,40.8
2025-12-10 17:52:46.091,40.9
2025-12-10 17:52:46.292,40.9
2025-12-10 17:52:46.494,40.9
2025-12-10 17:52:46.695,40.9
2025-12-10 17:52:46.897,41.0
2025-12-10 17:52:47.098,41.0
2025-12-10 17:52:47.299,41.0
2025-12-10 17:52:47.501,40.9
2025-12-10 17:52:47.702,40.9
2025-12-10 17:52:47.904,40.9
2025-12-10 17:52:48.105,40.8
2025-12-10 17:52:48.307,40.8
2025-12-10 17:52:48.508,40.8
2025-12-10 17:52:48.709,40.9
2025-12-10 17:52:48.911,40.8
2025-12-10 17:52:49.113,40.8
2025-12-10 17:52:49.314,40.8
2025-12-10 17:52:49.515,40.7
2025-12-10 17:52:49.717,40.7
2025-12-10 17:52:49.919,40.6
2025-12-10 17:52:50.120,40.7
2025-12-10 17:52:50.322,40.7
2025-12-10 17:52:50.523,40.7
2025-12-10 17:52:50.724,40.7
2025-12-10 17:52:50.926,40.7
2025-12-10 17:52:51.127,40.7
2025-12-10 17:52:51.329,40.8
2025-12-10 17:52:51.531,40.8
2025-12-10 17:52:51.732,40.9
2025-12-10 17:52:51.933,40.9
2025-12-10 17:52:52.135,40.9
2025-12-10 17:52:52.336,40.9
2025-12-10 17:52:52.538,40.9
2025-12-10 17:52:52.739,40.9
2025-12-10 17:52:52.940,40.9
2025-12-10 17:52:53.142,41.0
2025-12-10 17:52:53.343,40.9
2025-12-10 17:52:53.545,40.9
2025-12-10 17:52:53.746,40.9
2025-12-10 17:52:53.947,41.0
2025-12-10 17:52:54.149,40.9
2025-12-10 17:52:54.350,40.9
2025-12-10 17:52:54.585,40.9
2025-12-10 17:52:54.787,40.9
2025-12-10 17:52:54.989,40.8
2025-12-10 17:52:55.190,40.8
2025-12-10 17:52:55.392,40.8
2025-12-10 17:52:55.593,40.8
2025-12-10 17:52:55.794,40.8
2025-12-10 17:52:55.996,40.7
2025-12-10 17:52:56.198,40.7
2025-12-10 17:52:56.399,40.7
2025-12-10 17:52:56.601,40.7
2025-12-10 17:52:56.803,40.7
2025-12-10 17:52:57.004,40.7
2025-12-10 17:52:57.205,40.6
2025-12-10 17:52:57.406,40.7
2025-12-10 17:52:57.608,40.7
2025-12-10 17:52:57.809,40.8
2025-12-10 17:52:58.010,40.8
2025-12-10 17:52:58.211,40.8
2025-12-10 17:52:58.413,40.9
2025-12-10 17:52:58.614,40.9
2025-12-10 17:52:58.816,40.9
2025-12-10 17:52:59.017,40.9
2025-12-10 17:52:59.219,40.9
2025-12-10 17:52:59.420,40.9
2025-12-10 17:52:59.622,40.9
2025-12-10 17:52:59.823,40.9
2025-12-10 17:53:00.025,41.0
2025-12-10 17:53:00.226,40.9
2025-12-10 17:53:00.427,40.9
2025-12-10 17:53:00.628,40.9
2025-12-10 17:53:00.830,40.8
2025-12-10 17:53:01.031,40.8
2025-12-10 17:53:01.233,40.8
2025-12-10 17:53:01.435,40.8
2025-12-10 17:53:01.636,40.7
2025-12-10 17:53:01.837,40.8
2025-12-10 17:53:02.040,40.6
2025-12-10 17:53:02.242,40.6
2025-12-10 17:53:02.443,40.6
2025-12-10 17:53:02.644,40.6
2025-12-10 17:53:02.846,40.5
2025-12-10 17:53:03.047,40.6
2025-12-10 17:53:03.248,40.6
2025-12-10 17:53:03.449,40.6
2025-12-10 17:53:03.651,40.6
2025-12-10 17:53:03.853,40.8
2025-12-10 17:53:04.055,40.8
2025-12-10 17:53:04.257,40.9
2025-12-10 17:53:04.459,40.8
2025-12-10 17:53:04.660,40.8
2025-12-10 17:53:04.861,40.8
2025-12-10 17:53:05.063,40.9
2025-12-10 17:53:05.264,40.9
2025-12-10 17:53:05.466,40.9
2025-12-10 17:53:05.667,40.9
2025-12-10 17:53:05.868,40.8
2025-12-10 17:53:06.070,40.8
2025-12-10 17:53:06.271,40.8
2025-12-10 17:53:06.473,40.8
2025-12-10 17:53:06.675,40.7
2025-12-10 17:53:06.876,40.7
2025-12-10 17:53:07.078,40.7
2025-12-10 17:53:07.285,40.7
2025-12-10 17:53:07.486,40.6
2025-12-10 17:53:07.688,40.6
2025-12-10 17:53:07.889,40.6
2025-12-10 17:53:08.090,40.6
2025-12-10 17:53:08.292,40.6
2025-12-10 17:53:08.493,40.6
2025-12-10 17:53:08.694,40.6
2025-12-10 17:53:08.896,40.7
2025-12-10 17:53:09.097,40.8
2025-12-10 17:53:09.299,40.8
2025-12-10 17:53:09.500,40.8
2025-12-10 17:53:09.702,40.8
2025-12-10 17:53:09.903,40.9
2025-12-10 17:53:10.105,40.9
2025-12-10 17:53:10.306,40.9
2025-12-10 17:53:10.508,40.9
2025-12-10 17:53:10.710,41.0
2025-12-10 17:53:10.911,41.0
2025-12-10 17:53:11.112,41.0
2025-12-10 17:53:11.314,41.0
2025-12-10 17:53:11.515,41.0
2025-12-10 17:53:11.717,40.9
2025-12-10 17:53:11.919,41.0
2025-12-10 17:53:12.120,40.9
2025-12-10 17:53:12.322,40.9
2025-12-10 17:53:12.523,40.9
2025-12-10 17:53:12.725,40.9
2025-12-10 17:53:12.926,40.9
2025-12-10 17:53:13.127,40.8
2025-12-10 17:53:13.329,40.8
2025-12-10 17:53:13.530,40.8
2025-12-10 17:53:13.732,40.7
2025-12-10 17:53:13.933,40.7
2025-12-10 17:53:14.135,40.7
2025-12-10 17:53:14.337,40.7
2025-12-10 17:53:14.538,40.7
2025-12-10 17:53:14.740,40.7
2025-12-10 17:53:14.941,40.7
2025-12-10 17:53:15.142,40.8
2025-12-10 17:53:15.344,40.8
2025-12-10 17:53:15.545,40.8
2025-12-10 17:53:15.746,40.8
2025-12-10 17:53:15.948,40.9
2025-12-10 17:53:16.150,40.9
2025-12-10 17:53:16.352,40.9
2025-12-10 17:53:16.554,40.9
2025-12-10 17:53:16.756,40.9
2025-12-10 17:53:16.958,41.0
2025-12-10 17:53:17.159,41.0
2025-12-10 17:53:17.361,41.0
2025-12-10 17:53:17.562,41.0
2025-12-10 17:53:17.764,40.9
2025-12-10 17:53:17.965,40.9
2025-12-10 17:53:18.167,40.8
2025-12-10 17:53:18.368,40.8
2025-12-10 17:53:18.570,40.8
2025-12-10 17:53:18.772,40.7
2025-12-10 17:53:18.973,40.7
2025-12-10 17:53:19.174,40.7
2025-12-10 17:53:19.376,40.7
2025-12-10 17:53:19.577,40.6
2025-12-10 17:53:19.779,40.6
2025-12-10 17:53:19.980,40.7
2025-12-10 17:53:20.182,40.7
2025-12-10 17:53:20.383,40.7
2025-12-10 17:53:20.585,40.8
2025-12-10 17:53:20.786,40.8
2025-12-10 17:53:20.988,40.8
2025-12-10 17:53:21.190,40.8
2025-12-10 17:53:21.392,40.9
2025-12-10 17:53:21.593,40.9
2025-12-10 17:53:21.795,41.0
2025-12-10 17:53:21.995,41.0
2025-12-10 17:53:22.197,41.0
2025-12-10 17:53:22.398,41.0
2025-12-10 17:53:22.600,41.0
2025-12-10 17:53:22.801,40.9
2025-12-10 17:53:23.002,41.0
2025-12-10 17:53:23.204,40.9
2025-12-10 17:53:23.406,40.8
2025-12-10 17:53:23.607,40.8
2025-12-10 17:53:23.809,40.7
2025-12-10 17:53:24.010,40.7
2025-12-10 17:53:24.212,40.8
2025-12-10 17:53:24.413,40.7
2025-12-10 17:53:24.615,40.7
2025-12-10 17:53:24.816,40.6
2025-12-10 17:53:25.018,40.6
2025-12-10 17:53:25.220,40.7
2025-12-10 17:53:25.422,40.7
2025-12-10 17:53:25.623,40.8
2025-12-10 17:53:25.825,40.8
2025-12-10 17:53:26.026,40.8
2025-12-10 17:53:26.228,40.9
2025-12-10 17:53:26.429,40.9
2025-12-10 17:53:26.631,41.0
2025-12-10 17:53:26.833,40.9
2025-12-10 17:53:27.034,41.0
2025-12-10 17:53:27.236,41.0
2025-12-10 17:53:27.437,41.1
2025-12-10 17:53:27.639,41.0
2025-12-10 17:53:27.840,41.0
2025-12-10 17:53:28.041,40.9
2025-12-10 17:53:28.243,40.9
2025-12-10 17:53:28.444,40.9
2025-12-10 17:53:28.645,40.9
2025-12-10 17:53:28.847,40.9
2025-12-10 17:53:29.048,40.9
2025-12-10 17:53:29.250,40.9
2025-12-10 17:53:29.452,40.9
2025-12-10 17:53:29.653,40.7
2025-12-10 17:53:29.855,40.9
2025-12-10 17:53:30.057,40.7
2025-12-10 17:53:30.259,40.8
2025-12-10 17:53:30.461,40.8
2025-12-10 17:53:30.662,41.0
2025-12-10 17:53:30.865,41.0
2025-12-10 17:53:31.067,40.9
2025-12-10 17:53:31.269,41.0
2025-12-10 17:53:31.470,41.0
2025-12-10 17:53:31.672,41.0
2025-12-10 17:53:31.873,41.1
2025-12-10 17:53:32.074,41.2
2025-12-10 17:53:32.276,41.1
2025-12-10 17:53:32.478,41.1
2025-12-10 17:53:32.679,41.1
2025-12-10 17:53:32.881,41.0
2025-12-10 17:53:33.083,41.0
2025-12-10 17:53:33.284,40.9
2025-12-10 17:53:33.486,40.8
2025-12-10 17:53:33.687,40.8
2025-12-10 17:53:33.889,40.9
2025-12-10 17:53:34.091,40.7
2025-12-10 17:53:34.292,40.7
2025-12-10 17:53:34.493,40.7
2025-12-10 17:53:34.695,40.8
2025-12-10 17:53:34.896,40.6
2025-12-10 17:53:35.097,40.6
2025-12-10 17:53:35.299,40.8
2025-12-10 17:53:35.500,40.6
2025-12-10 17:53:35.702,40.6
2025-12-10 17:53:35.903,40.8
2025-12-10 17:53:36.104,40.8
2025-12-10 17:53:36.306,40.9
2025-12-10 17:53:36.507,40.9
2025-12-10 17:53:36.708,40.9
2025-12-10 17:53:36.910,40.9
2025-12-10 17:53:37.111,40.9
2025-12-10 17:53:37.312,41.0
2025-12-10 17:53:37.514,40.9
2025-12-10 17:53:37.715,40.9
2025-12-10 17:53:37.917,40.9
2025-12-10 17:53:38.119,40.9
2025-12-10 17:53:38.320,40.9
2025-12-10 17:53:38.522,40.9
2025-12-10 17:53:38.723,40.8
2025-12-10 17:53:38.925,40.8
2025-12-10 17:53:39.127,40.8
2025-12-10 17:53:39.328,40.8
2025-12-10 17:53:39.529,40.8
2025-12-10 17:53:39.731,40.7
2025-12-10 17:53:39.932,40.8
2025-12-10 17:53:40.134,40.8
2025-12-10 17:53:40.335,40.7
2025-12-10 17:53:40.537,40.8
2025-12-10 17:53:40.739,40.8
2025-12-10 17:53:40.940,40.9
2025-12-10 17:53:41.142,40.9
2025-12-10 17:53:41.343,41.0
2025-12-10 17:53:41.545,41.0
2025-12-10 17:53:41.746,41.1
2025-12-10 17:53:41.948,41.1
2025-12-10 17:53:42.149,41.1
2025-12-10 17:53:42.351,41.0
2025-12-10 17:53:42.552,41.1
2025-12-10 17:53:42.753,41.1
2025-12-10 17:53:42.955,41.1
2025-12-10 17:53:43.156,41.0
2025-12-10 17:53:43.358,41.0
2025-12-10 17:53:43.559,41.0
2025-12-10 17:53:43.761,40.9
2025-12-10 17:53:43.963,40.9
2025-12-10 17:53:44.164,40.9
2025-12-10 17:53:44.366,40.9
2025-12-10 17:53:44.567,40.8
2025-12-10 17:53:44.769,40.8
2025-12-10 17:53:44.970,40.8
2025-12-10 17:53:45.172,40.8
2025-12-10 17:53:45.373,40.8
2025-12-10 17:53:45.575,40.8
2025-12-10 17:53:45.777,40.7
2025-12-10 17:53:45.978,40.8
2025-12-10 17:53:46.180,40.8
2025-12-10 17:53:46.382,40.8
2025-12-10 17:53:46.583,40.8
2025-12-10 17:53:46.785,40.8
2025-12-10 17:53:46.985,40.9
2025-12-10 17:53:47.187,40.9
2025-12-10 17:53:47.388,41.0
2025-12-10 17:53:47.590,41.0
2025-12-10 17:53:47.791,40.9
2025-12-10 17:53:47.993,40.9
2025-12-10 17:53:48.194,40.9
2025-12-10 17:53:48.395,40.8
2025-12-10 17:53:48.597,40.8
2025-12-10 17:53:48.798,40.8
2025-12-10 17:53:49.000,40.8
2025-12-10 17:53:49.201,40.8
2025-12-10 17:53:49.403,40.9
2025-12-10 17:53:49.604,40.9
2025-12-10 17:53:49.806,41.0
2025-12-10 17:53:50.007,41.0
2025-12-10 17:53:50.209,41.0
2025-12-10 17:53:50.410,41.1
2025-12-10 17:53:50.611,41.1
2025-12-10 17:53:50.812,41.1
2025-12-10 17:53:51.013,41.1
2025-12-10 17:53:51.215,41.0
2025-12-10 17:53:51.416,40.9
2025-12-10 17:53:51.617,40.8
2025-12-10 17:53:51.819,40.8
2025-12-10 17:53:52.020,40.8
2025-12-10 17:53:52.221,40.8
2025-12-10 17:53:52.423,40.8
2025-12-10 17:53:52.624,40.8
2025-12-10 17:53:52.826,40.8
2025-12-10 17:53:53.027,40.9
2025-12-10 17:53:53.229,40.9
2025-12-10 17:53:53.430,41.0
2025-12-10 17:53:53.631,41.0
2025-12-10 17:53:53.833,41.1
2025-12-10 17:53:54.034,41.1
2025-12-10 17:53:54.236,41.1
2025-12-10 17:53:54.438,41.1
2025-12-10 17:53:54.639,41.1
2025-12-10 17:53:54.841,41.1
2025-12-10 17:53:55.043,41.1
2025-12-10 17:53:55.244,41.1
2025-12-10 17:53:55.446,41.1
2025-12-10 17:53:55.647,41.1
2025-12-10 17:53:55.848,41.0
2025-12-10 17:53:56.050,41.0
2025-12-10 17:53:56.251,40.9
2025-12-10 17:53:56.453,40.9
2025-12-10 17:53:56.654,41.0
2025-12-10 17:53:56.856,41.0
2025-12-10 17:53:57.057,41.0
2025-12-10 17:53:57.258,40.9
2025-12-10 17:53:57.460,41.0
2025-12-10 17:53:57.661,41.0
2025-12-10 17:53:57.863,40.9
2025-12-10 17:53:58.064,40.9
2025-12-10 17:53:58.265,40.9
2025-12-10 17:53:58.467,40.9
2025-12-10 17:53:58.668,40.9
2025-12-10 17:53:58.870,40.9
2025-12-10 17:53:59.071,40.9
2025-12-10 17:53:59.273,40.8
2025-12-10 17:53:59.474,40.9
2025-12-10 17:53:59.675,40.9
2025-12-10 17:53:59.877,40.9
2025-12-10 17:54:00.079,41.0
2025-12-10 17:54:00.292,40.9
2025-12-10 17:54:00.494,41.0
2025-12-10 17:54:00.696,40.9
2025-12-10 17:54:00.897,40.9
2025-12-10 17:54:01.099,41.0
2025-12-10 17:54:01.300,41.0
2025-12-10 17:54:01.502,41.1
2025-12-10 17:54:01.704,41.1
2025-12-10 17:54:01.905,41.1
2025-12-10 17:54:02.107,41.2
2025-12-10 17:54:02.308,41.1
2025-12-10 17:54:02.510,41.1
2025-12-10 17:54:02.712,41.0
2025-12-10 17:54:02.913,41.0
2025-12-10 17:54:03.115,41.0
2025-12-10 17:54:03.316,40.9
2025-12-10 17:54:03.518,40.9
2025-12-10 17:54:03.719,40.9
2025-12-10 17:54:03.921,40.9
2025-12-10 17:54:04.122,40.9
2025-12-10 17:54:04.324,40.9
2025-12-10 17:54:04.525,40.9
2025-12-10 17:54:04.727,40.8
2025-12-10 17:54:04.928,40.8
2025-12-10 17:54:05.130,40.9
2025-12-10 17:54:05.331,40.9
2025-12-10 17:54:05.532,40.9
2025-12-10 17:54:05.734,41.0
2025-12-10 17:54:05.935,41.0
2025-12-10 17:54:06.136,41.1
2025-12-10 17:54:06.338,41.1
2025-12-10 17:54:06.539,41.1
2025-12-10 17:54:06.741,41.2
2025-12-10 17:54:06.942,41.1
2025-12-10 17:54:07.143,41.2
2025-12-10 17:54:07.345,41.1
2025-12-10 17:54:07.546,41.1
2025-12-10 17:54:07.748,41.1
2025-12-10 17:54:07.949,41.0
2025-12-10 17:54:08.150,41.0
2025-12-10 17:54:08.354,40.9
2025-12-10 17:54:08.556,41.0
2025-12-10 17:54:08.757,40.9
2025-12-10 17:54:08.959,40.9
2025-12-10 17:54:09.160,40.9
2025-12-10 17:54:09.362,40.9
2025-12-10 17:54:09.563,40.8
2025-12-10 17:54:09.765,40.8
2025-12-10 17:54:09.966,40.9
2025-12-10 17:54:10.168,40.8
2025-12-10 17:54:10.369,40.8
2025-12-10 17:54:10.571,40.9
2025-12-10 17:54:10.772,40.8
2025-12-10 17:54:10.974,41.0
2025-12-10 17:54:11.175,41.0
2025-12-10 17:54:11.377,41.0
2025-12-10 17:54:11.578,41.1
2025-12-10 17:54:11.780,41.1
2025-12-10 17:54:11.980,41.1
2025-12-10 17:54:12.182,41.0
2025-12-10 17:54:12.383,41.0
2025-12-10 17:54:12.585,41.0
2025-12-10 17:54:12.786,41.1
2025-12-10 17:54:12.988,41.1
2025-12-10 17:54:13.189,41.1
2025-12-10 17:54:13.391,41.1
2025-12-10 17:54:13.592,41.2
2025-12-10 17:54:13.794,41.1
2025-12-10 17:54:13.995,41.0
2025-12-10 17:54:14.197,41.0
2025-12-10 17:54:14.398,41.0
2025-12-10 17:54:14.600,41.0
2025-12-10 17:54:14.801,40.9
2025-12-10 17:54:15.003,40.9
2025-12-10 17:54:15.205,40.9
2025-12-10 17:54:15.406,40.9
2025-12-10 17:54:15.608,40.8
2025-12-10 17:54:15.810,40.8
2025-12-10 17:54:16.011,40.8
2025-12-10 17:54:16.213,40.8
2025-12-10 17:54:16.414,40.8
2025-12-10 17:54:16.616,40.8
2025-12-10 17:54:16.818,40.8
2025-12-10 17:54:17.019,40.9
2025-12-10 17:54:17.220,40.9
2025-12-10 17:54:17.421,41.0
2025-12-10 17:54:17.623,41.0
2025-12-10 17:54:17.825,41.0
2025-12-10 17:54:18.026,41.0
2025-12-10 17:54:18.227,41.0
2025-12-10 17:54:18.428,40.9
2025-12-10 17:54:18.630,40.9
2025-12-10 17:54:18.832,40.8
2025-12-10 17:54:19.033,40.8
2025-12-10 17:54:19.234,40.8
2025-12-10 17:54:19.436,40.8
2025-12-10 17:54:19.637,40.8
2025-12-10 17:54:19.839,40.8
2025-12-10 17:54:20.041,40.8
2025-12-10 17:54:20.242,40.8
2025-12-10 17:54:20.444,40.8
2025-12-10 17:54:20.645,40.8
2025-12-10 17:54:20.847,40.9
2025-12-10 17:54:21.048,40.9
2025-12-10 17:54:21.250,41.0
2025-12-10 17:54:21.451,41.0
2025-12-10 17:54:21.653,41.0
2025-12-10 17:54:21.854,41.1
2025-12-10 17:54:22.057,41.1
2025-12-10 17:54:22.258,41.1
2025-12-10 17:54:22.460,41.1
2025-12-10 17:54:22.662,41.2
2025-12-10 17:54:22.863,41.1
2025-12-10 17:54:23.065,41.2
2025-12-10 17:54:23.266,41.2
2025-12-10 17:54:23.502,41.2
2025-12-10 17:54:23.704,41.2
2025-12-10 17:54:23.906,41.1
2025-12-10 17:54:24.107,41.1
2025-12-10 17:54:24.309,41.1
2025-12-10 17:54:24.510,41.1
2025-12-10 17:54:24.712,41.0
2025-12-10 17:54:24.914,41.0
2025-12-10 17:54:25.115,40.9
2025-12-10 17:54:25.317,40.9
2025-12-10 17:54:25.518,40.8
2025-12-10 17:54:25.720,40.9
2025-12-10 17:54:25.921,40.9
2025-12-10 17:54:26.123,40.9
2025-12-10 17:54:26.325,40.9
2025-12-10 17:54:26.527,40.9
2025-12-10 17:54:26.729,40.9
2025-12-10 17:54:26.930,40.9
2025-12-10 17:54:27.132,40.9
2025-12-10 17:54:27.333,40.9
2025-12-10 17:54:27.535,40.9
2025-12-10 17:54:27.737,40.9
2025-12-10 17:54:27.938,41.0
2025-12-10 17:54:28.140,41.1
2025-12-10 17:54:28.341,41.0
2025-12-10 17:54:28.543,41.0
2025-12-10 17:54:28.744,41.1
2025-12-10 17:54:28.946,41.0
2025-12-10 17:54:29.147,41.0
2025-12-10 17:54:29.349,41.0
2025-12-10 17:54:29.551,41.1
2025-12-10 17:54:29.752,41.2
2025-12-10 17:54:29.953,41.2
2025-12-10 17:54:30.155,41.2
2025-12-10 17:54:30.357,41.3
2025-12-10 17:54:30.558,41.2
2025-12-10 17:54:30.760,41.2
2025-12-10 17:54:30.962,41.2
2025-12-10 17:54:31.163,41.2
2025-12-10 17:54:31.365,41.2
2025-12-10 17:54:31.566,41.1
2025-12-10 17:54:31.768,41.0
2025-12-10 17:54:31.968,41.1
2025-12-10 17:54:32.170,41.0
2025-12-10 17:54:32.372,41.0
2025-12-10 17:54:32.573,41.0
2025-12-10 17:54:32.775,40.9
2025-12-10 17:54:32.976,41.0
2025-12-10 17:54:33.178,41.0
2025-12-10 17:54:33.379,41.0
2025-12-10 17:54:33.581,41.0
2025-12-10 17:54:33.782,41.0
2025-12-10 17:54:33.984,41.1
2025-12-10 17:54:34.185,41.0
2025-12-10 17:54:34.386,41.1
2025-12-10 17:54:34.588,41.2
2025-12-10 17:54:34.789,41.2
2025-12-10 17:54:34.990,41.2
2025-12-10 17:54:35.192,41.2
2025-12-10 17:54:35.393,41.3
2025-12-10 17:54:35.595,41.3
2025-12-10 17:54:35.797,41.3
2025-12-10 17:54:35.998,41.3
2025-12-10 17:54:36.199,41.3
2025-12-10 17:54:36.401,41.4
2025-12-10 17:54:36.602,41.3
2025-12-10 17:54:36.804,41.3
2025-12-10 17:54:37.004,41.3
2025-12-10 17:54:37.206,41.2
2025-12-10 17:54:37.407,41.2
2025-12-10 17:54:37.609,41.1
2025-12-10 17:54:37.810,41.2
2025-12-10 17:54:38.012,41.1
2025-12-10 17:54:38.213,41.1
2025-12-10 17:54:38.415,41.1
2025-12-10 17:54:38.617,41.0
2025-12-10 17:54:38.819,41.0
2025-12-10 17:54:39.020,41.0
2025-12-10 17:54:39.221,40.9
2025-12-10 17:54:39.423,40.9
2025-12-10 17:54:39.624,41.0
2025-12-10 17:54:39.825,41.1
2025-12-10 17:54:40.027,41.1
2025-12-10 17:54:40.228,41.1
2025-12-10 17:54:40.430,41.2
2025-12-10 17:54:40.631,41.2
2025-12-10 17:54:40.832,41.2
2025-12-10 17:54:41.034,41.2
2025-12-10 17:54:41.236,41.2
2025-12-10 17:54:41.438,41.2
2025-12-10 17:54:41.639,41.2
2025-12-10 17:54:41.840,41.3
2025-12-10 17:54:42.041,41.2
2025-12-10 17:54:42.242,41.2
2025-12-10 17:54:42.444,41.1
2025-12-10 17:54:42.645,41.1
2025-12-10 17:54:42.847,41.1
